opposingHand,winningChance,drawChance,lostChance
SPADES ACE DIAMONDS SIX,0.366,0.0036,0.6304
SPADES QUEEN DIAMONDS SIX,0.3698,0.0096,0.6206
SPADES KING DIAMONDS SIX,0.3634,0.007,0.6296
SPADES TEN DIAMONDS SIX,0.2134,0.3866,0.4
SPADES JACK DIAMONDS SIX,0.3586,0.0182,0.6232
SPADES QUEEN SPADES TWO,0.3612,0.0124,0.6264
SPADES KING SPADES TWO,0.3714,0.0088,0.6198
SPADES ACE SPADES TWO,0.3644,0.0038,0.6318
CLUBS JACK DIAMONDS JACK,0.1454,0.0236,0.831
DIAMONDS JACK CLUBS KING,0.317,0.0084,0.6746
DIAMONDS JACK CLUBS QUEEN,0.3118,0.0098,0.6784
DIAMONDS THREE DIAMONDS JACK,0.368,0.0226,0.6094
DIAMONDS THREE DIAMONDS TEN,0.254,0.4816,0.2644
DIAMONDS JACK CLUBS ACE,0.3118,0.0046,0.6836
DIAMONDS THREE DIAMONDS KING,0.3776,0.0072,0.6152
HEARTS THREE DIAMONDS THREE,0.3952,0.0662,0.5386
DIAMONDS THREE DIAMONDS QUEEN,0.3702,0.0112,0.6186
DIAMONDS THREE HEARTS TWO,0.6158,0.0362,0.348
HEARTS FIVE DIAMONDS THREE,0.584,0.0298,0.3862
DIAMONDS THREE DIAMONDS ACE,0.3636,0.0046,0.6318
HEARTS SEVEN DIAMONDS THREE,0.614,0.0294,0.3566
SPADES TEN SPADES NINE,0.2058,0.1512,0.643
HEARTS SIX DIAMONDS THREE,0.5996,0.0278,0.3726
SPADES JACK SPADES NINE,0.303,0.0152,0.6818
DIAMONDS THREE HEARTS NINE,0.6228,0.0252,0.352
HEARTS JACK DIAMONDS FOUR,0.2302,0.0662,0.7036
HEARTS ACE HEARTS KING,0.313,0.0046,0.6824
SPADES TEN SPADES TWO,0.2548,0.4806,0.2646
DIAMONDS THREE HEARTS EIGHT,0.6272,0.0272,0.3456
HEARTS TEN DIAMONDS FOUR,0.0104,0.9678,0.0218
SPADES JACK SPADES TWO,0.3706,0.0178,0.6116
HEARTS QUEEN DIAMONDS FOUR,0.2366,0.0488,0.7146
HEARTS KING DIAMONDS FOUR,0.2304,0.041,0.7286
SPADES ACE SPADES NINE,0.3404,0.004,0.6556
HEARTS ACE DIAMONDS FOUR,0.224,0.0254,0.7506
SPADES KING SPADES NINE,0.3306,0.0082,0.6612
SPADES QUEEN SPADES NINE,0.317,0.0114,0.6716
DIAMONDS THREE SPADES NINE,0.5992,0.0272,0.3736
DIAMONDS THREE SPADES EIGHT,0.6094,0.0294,0.3612
DIAMONDS THREE SPADES SEVEN,0.6054,0.035,0.3596
DIAMONDS THREE SPADES SIX,0.5862,0.0312,0.3826
DIAMONDS THREE CLUBS SIX,0.5952,0.034,0.3708
CLUBS FIVE CLUBS SIX,0.5228,0.0294,0.4478
CLUBS ACE DIAMONDS FOUR,0.232,0.0268,0.7412
CLUBS SEVEN DIAMONDS THREE,0.61,0.0302,0.3598
CLUBS SEVEN CLUBS FIVE,0.5294,0.0286,0.442
DIAMONDS THREE CLUBS FOUR,0.6432,0.0822,0.2746
DIAMONDS FOUR CLUBS QUEEN,0.2324,0.0436,0.724
DIAMONDS THREE CLUBS FIVE,0.5808,0.033,0.3862
DIAMONDS FOUR CLUBS KING,0.2366,0.0346,0.7288
DIAMONDS THREE CLUBS TWO,0.6282,0.032,0.3398
DIAMONDS THREE CLUBS THREE,0.4036,0.066,0.5304
CLUBS JACK DIAMONDS FOUR,0.2304,0.0662,0.7034
DIAMONDS THREE SPADES FOUR,0.6422,0.0808,0.277
DIAMONDS THREE SPADES FIVE,0.5732,0.0396,0.3872
DIAMONDS THREE SPADES TWO,0.6238,0.034,0.3422
DIAMONDS THREE SPADES THREE,0.391,0.0658,0.5432
CLUBS EIGHT DIAMONDS THREE,0.627,0.0296,0.3434
CLUBS NINE DIAMONDS THREE,0.6276,0.0292,0.3432
SPADES SEVEN CLUBS ACE,0.3566,0.0046,0.6388
SPADES SEVEN CLUBS QUEEN,0.3626,0.0114,0.626
SPADES SEVEN CLUBS KING,0.3592,0.007,0.6338
CLUBS FIVE SPADES SEVEN,0.5614,0.032,0.4066
CLUBS FIVE SPADES SIX,0.5658,0.03,0.4042
CLUBS JACK SPADES SEVEN,0.356,0.0176,0.6264
CLUBS FIVE SPADES NINE,0.5654,0.0268,0.4078
CLUBS FIVE SPADES EIGHT,0.5576,0.0302,0.4122
CLUBS FIVE SPADES THREE,0.58,0.0276,0.3924
CLUBS FIVE SPADES TWO,0.606,0.0284,0.3656
CLUBS FIVE SPADES FIVE,0.2966,0.0642,0.6392
CLUBS FIVE SPADES FOUR,0.6394,0.0772,0.2834
CLUBS NINE CLUBS FIVE,0.5496,0.0264,0.424
CLUBS EIGHT CLUBS FIVE,0.535,0.0314,0.4336
CLUBS ACE CLUBS QUEEN,0.3086,0.0046,0.6868
CLUBS KING CLUBS QUEEN,0.3076,0.0068,0.6856
DIAMONDS TEN DIAMONDS FOUR,0.0238,0.907,0.0692
DIAMONDS JACK DIAMONDS FOUR,0.2188,0.0588,0.7224
CLUBS JACK DIAMONDS NINE,0.3236,0.0192,0.6572
CLUBS JACK SPADES NINE,0.3218,0.0136,0.6646
DIAMONDS ACE DIAMONDS FOUR,0.2332,0.0242,0.7426
DIAMONDS JACK HEARTS TEN,0.2106,0.0592,0.7302
SPADES NINE CLUBS KING,0.3414,0.007,0.6516
DIAMONDS TWO SPADES TEN,0.2674,0.5176,0.215
DIAMONDS NINE CLUBS ACE,0.3468,0.0038,0.6494
HEARTS FIVE DIAMONDS FOUR,0.6266,0.0828,0.2906
DIAMONDS JACK HEARTS JACK,0.144,0.022,0.834
SPADES NINE CLUBS QUEEN,0.33,0.0114,0.6586
DIAMONDS TWO SPADES JACK,0.3964,0.0206,0.583
DIAMONDS QUEEN DIAMONDS FOUR,0.2148,0.045,0.7402
HEARTS TWO DIAMONDS FOUR,0.6672,0.082,0.2508
DIAMONDS NINE CLUBS QUEEN,0.3322,0.0104,0.6574
DIAMONDS KING DIAMONDS FOUR,0.2182,0.038,0.7438
HEARTS THREE DIAMONDS FOUR,0.6586,0.0776,0.2638
SPADES NINE CLUBS ACE,0.35,0.0042,0.6458
DIAMONDS NINE CLUBS KING,0.3374,0.006,0.6566
HEARTS ACE DIAMONDS JACK,0.3198,0.0048,0.6754
SPADES ACE DIAMONDS TWO,0.3886,0.0058,0.6056
HEARTS QUEEN DIAMONDS JACK,0.3086,0.01,0.6814
SPADES QUEEN DIAMONDS TWO,0.4062,0.0126,0.5812
DIAMONDS JACK HEARTS KING,0.31,0.0066,0.6834
SPADES KING DIAMONDS TWO,0.3984,0.007,0.5946
SPADES JACK SPADES SEVEN,0.3202,0.015,0.6648
SPADES TEN SPADES SEVEN,0.2122,0.268,0.5198
CLUBS SEVEN CLUBS THREE,0.5858,0.0292,0.385
CLUBS SIX CLUBS THREE,0.5586,0.0332,0.4082
CLUBS FIVE CLUBS THREE,0.5606,0.0276,0.4118
CLUBS THREE CLUBS FOUR,0.6108,0.085,0.3042
CLUBS NINE CLUBS THREE,0.5828,0.0274,0.3898
CLUBS EIGHT CLUBS THREE,0.5926,0.0302,0.3772
CLUBS THREE SPADES FIVE,0.6014,0.0292,0.3694
CLUBS THREE SPADES FOUR,0.65,0.0832,0.2668
CLUBS THREE SPADES THREE,0.3894,0.0642,0.5464
CLUBS THREE SPADES TWO,0.6236,0.0338,0.3426
CLUBS THREE SPADES SIX,0.604,0.0306,0.3654
CLUBS THREE SPADES SEVEN,0.6168,0.0278,0.3554
SPADES EIGHT CLUBS THREE,0.623,0.0266,0.3504
SPADES NINE CLUBS THREE,0.6344,0.0252,0.3404
SPADES TWO DIAMONDS FOUR,0.6706,0.0798,0.2496
SPADES THREE DIAMONDS FOUR,0.6322,0.0874,0.2804
SPADES FOUR DIAMONDS FOUR,0.2842,0.0546,0.6612
SPADES FIVE DIAMONDS FOUR,0.6244,0.083,0.2926
SPADES SIX DIAMONDS FOUR,0.6452,0.077,0.2778
SPADES SEVEN DIAMONDS FOUR,0.6504,0.0776,0.272
SPADES EIGHT DIAMONDS FOUR,0.6658,0.0802,0.254
SPADES NINE DIAMONDS FOUR,0.675,0.0866,0.2384
CLUBS FIVE DIAMONDS FOUR,0.6282,0.082,0.2898
CLUBS FOUR DIAMONDS FOUR,0.2834,0.0532,0.6634
CLUBS SEVEN DIAMONDS FOUR,0.662,0.0808,0.2572
CLUBS SIX DIAMONDS FOUR,0.6554,0.071,0.2736
CLUBS NINE DIAMONDS FOUR,0.6934,0.0762,0.2304
CLUBS EIGHT DIAMONDS FOUR,0.6738,0.0838,0.2424
HEARTS SEVEN DIAMONDS FOUR,0.6536,0.0742,0.2722
HEARTS SIX DIAMONDS FOUR,0.6486,0.077,0.2744
DIAMONDS FOUR HEARTS NINE,0.688,0.076,0.236
DIAMONDS FOUR HEARTS EIGHT,0.675,0.0738,0.2512
CLUBS THREE DIAMONDS FOUR,0.6452,0.0812,0.2736
CLUBS TWO DIAMONDS FOUR,0.6656,0.0782,0.2562
DIAMONDS TEN DIAMONDS FIVE,0.2096,0.4342,0.3562
DIAMONDS JACK DIAMONDS FIVE,0.3248,0.022,0.6532
DIAMONDS NINE HEARTS QUEEN,0.3372,0.0132,0.6496
DIAMONDS NINE HEARTS KING,0.3516,0.0054,0.643
HEARTS ACE DIAMONDS NINE,0.3472,0.0056,0.6472
DIAMONDS NINE HEARTS TEN,0.2182,0.1716,0.6102
DIAMONDS NINE HEARTS JACK,0.3302,0.0168,0.653
CLUBS KING DIAMONDS SIX,0.3568,0.0066,0.6366
CLUBS QUEEN DIAMONDS SIX,0.3532,0.0132,0.6336
CLUBS ACE DIAMONDS SIX,0.3612,0.0026,0.6362
SPADES KING DIAMONDS FOUR,0.2518,0.0392,0.709
SPADES ACE SPADES SEVEN,0.337,0.0034,0.6596
SPADES QUEEN DIAMONDS FOUR,0.2488,0.0426,0.7086
SPADES QUEEN SPADES SEVEN,0.3404,0.009,0.6506
CLUBS JACK DIAMONDS SIX,0.3616,0.0172,0.6212
SPADES KING SPADES SEVEN,0.3356,0.0072,0.6572
SPADES ACE DIAMONDS FOUR,0.248,0.0246,0.7274
CLUBS NINE CLUBS FOUR,0.6634,0.0746,0.262
CLUBS EIGHT CLUBS FOUR,0.6462,0.0782,0.2756
SPADES JACK DIAMONDS FOUR,0.2438,0.0666,0.6896
SPADES TEN DIAMONDS FOUR,0.0218,0.9538,0.0244
CLUBS FIVE CLUBS FOUR,0.6016,0.0756,0.3228
CLUBS SEVEN CLUBS FOUR,0.6288,0.0768,0.2944
CLUBS SIX CLUBS FOUR,0.6244,0.072,0.3036
CLUBS SEVEN SPADES EIGHT,0.5392,0.025,0.4358
CLUBS SEVEN SPADES NINE,0.5396,0.028,0.4324
CLUBS SEVEN SPADES SIX,0.5416,0.0262,0.4322
CLUBS SEVEN SPADES SEVEN,0.301,0.0502,0.6488
CLUBS SEVEN SPADES FIVE,0.571,0.028,0.401
CLUBS SEVEN SPADES FOUR,0.6664,0.0798,0.2538
CLUBS SEVEN SPADES THREE,0.605,0.0306,0.3644
CLUBS SEVEN SPADES TWO,0.6182,0.0288,0.353
CLUBS NINE CLUBS SEVEN,0.5028,0.0242,0.473
CLUBS SEVEN CLUBS EIGHT,0.5134,0.0276,0.459
HEARTS SIX DIAMONDS FIVE,0.5438,0.025,0.4312
HEARTS SEVEN DIAMONDS FIVE,0.5636,0.0302,0.4062
DIAMONDS FIVE HEARTS EIGHT,0.5526,0.032,0.4154
DIAMONDS FIVE HEARTS NINE,0.5772,0.0244,0.3984
DIAMONDS QUEEN DIAMONDS FIVE,0.3384,0.0114,0.6502
HEARTS TWO DIAMONDS FIVE,0.6162,0.0292,0.3546
HEARTS KING HEARTS EIGHT,0.3478,0.0086,0.6436
DIAMONDS KING DIAMONDS FIVE,0.3498,0.0066,0.6436
HEARTS THREE DIAMONDS FIVE,0.592,0.0326,0.3754
HEARTS QUEEN HEARTS EIGHT,0.3366,0.011,0.6524
DIAMONDS ACE DIAMONDS FIVE,0.3388,0.005,0.6562
HEARTS FIVE DIAMONDS FIVE,0.284,0.0654,0.6506
HEARTS ACE HEARTS EIGHT,0.3412,0.0046,0.6542
CLUBS FOUR DIAMONDS FIVE,0.635,0.0794,0.2856
CLUBS FIVE DIAMONDS FIVE,0.3048,0.066,0.6292
CLUBS SIX DIAMONDS FIVE,0.5578,0.028,0.4142
CLUBS SEVEN DIAMONDS FIVE,0.5574,0.032,0.4106
CLUBS TWO DIAMONDS FIVE,0.5988,0.031,0.3702
CLUBS THREE DIAMONDS FIVE,0.5966,0.0288,0.3746
SPADES THREE DIAMONDS FIVE,0.5824,0.0328,0.3848
SPADES TWO DIAMONDS FIVE,0.5876,0.0294,0.383
SPADES JACK DIAMONDS EIGHT,0.3444,0.019,0.6366
SPADES FIVE DIAMONDS FIVE,0.3076,0.0636,0.6288
SPADES TEN DIAMONDS EIGHT,0.2308,0.2238,0.5454
SPADES FOUR DIAMONDS FIVE,0.6332,0.0736,0.2932
CLUBS JACK HEARTS JACK,0.1308,0.0256,0.8436
HEARTS JACK CLUBS QUEEN,0.2956,0.011,0.6934
CLUBS NINE DIAMONDS FIVE,0.5746,0.0244,0.401
HEARTS JACK CLUBS KING,0.3016,0.0062,0.6922
CLUBS EIGHT DIAMONDS FIVE,0.5652,0.0314,0.4034
CLUBS ACE HEARTS JACK,0.2966,0.005,0.6984
SPADES SEVEN DIAMONDS FIVE,0.5576,0.0322,0.4102
SPADES KING DIAMONDS EIGHT,0.3608,0.0064,0.6328
SPADES QUEEN DIAMONDS EIGHT,0.3624,0.0082,0.6294
SPADES SIX DIAMONDS FIVE,0.547,0.0264,0.4266
SPADES NINE DIAMONDS FIVE,0.5772,0.0264,0.3964
SPADES EIGHT DIAMONDS FIVE,0.5654,0.0262,0.4084
SPADES ACE DIAMONDS EIGHT,0.3642,0.0026,0.6332
DIAMONDS TEN DIAMONDS SIX,0.2108,0.3536,0.4356
HEARTS ACE DIAMONDS SEVEN,0.3536,0.005,0.6414
DIAMONDS JACK DIAMONDS SIX,0.3458,0.015,0.6392
HEARTS QUEEN DIAMONDS SEVEN,0.3662,0.0108,0.623
HEARTS KING DIAMONDS SEVEN,0.3586,0.0062,0.6352
DIAMONDS ACE DIAMONDS SIX,0.3396,0.005,0.6554
SPADES TWO HEARTS JACK,0.3946,0.0182,0.5872
HEARTS FIVE DIAMONDS SIX,0.5594,0.0328,0.4078
SPADES TWO HEARTS TEN,0.2708,0.5154,0.2138
DIAMONDS QUEEN DIAMONDS SIX,0.3276,0.0112,0.6612
HEARTS TWO DIAMONDS SIX,0.6216,0.0272,0.3512
DIAMONDS KING DIAMONDS SIX,0.337,0.008,0.655
HEARTS THREE DIAMONDS SIX,0.598,0.0306,0.3714
HEARTS EIGHT DIAMONDS SIX,0.5444,0.0268,0.4288
HEARTS NINE DIAMONDS SIX,0.5594,0.0264,0.4142
HEARTS SIX DIAMONDS SIX,0.2862,0.0604,0.6534
HEARTS SEVEN DIAMONDS SIX,0.5438,0.0246,0.4316
HEARTS TEN DIAMONDS SEVEN,0.2176,0.2894,0.493
CLUBS TWO DIAMONDS SIX,0.6228,0.0328,0.3444
HEARTS JACK DIAMONDS SEVEN,0.3522,0.016,0.6318
CLUBS THREE DIAMONDS SIX,0.6166,0.0306,0.3528
CLUBS SEVEN DIAMONDS SIX,0.5386,0.0258,0.4356
CLUBS JACK DIAMONDS EIGHT,0.3472,0.0184,0.6344
CLUBS SIX DIAMONDS SIX,0.2922,0.0584,0.6494
CLUBS FIVE DIAMONDS SIX,0.5532,0.0338,0.413
