opposingHand,winningChance,drawChance,lostChance
SPADES TEN DIAMONDS SIX,0.5408,0.057,0.4022
SPADES JACK DIAMONDS SIX,0.5344,0.0456,0.42
SPADES QUEEN SPADES TWO,0.5988,0.0338,0.3674
SPADES KING SPADES TWO,0.598,0.0206,0.3814
SPADES ACE SPADES TWO,0.5966,0.0044,0.399
CLUBS JACK DIAMONDS JACK,0.174,0.0922,0.7338
CLUBS TEN DIAMONDS JACK,0.4764,0.0252,0.4984
DIAMONDS JACK CLUBS KING,0.4968,0.0096,0.4936
DIAMONDS JACK CLUBS QUEEN,0.4978,0.0166,0.4856
DIAMONDS THREE DIAMONDS JACK,0.6022,0.051,0.3468
DIAMONDS THREE DIAMONDS TEN,0.609,0.061,0.33
DIAMONDS JACK CLUBS ACE,0.4938,0.0056,0.5006
DIAMONDS THREE DIAMONDS KING,0.6056,0.0192,0.3752
DIAMONDS THREE HEARTS THREE,0.526,0.3056,0.1684
DIAMONDS THREE DIAMONDS QUEEN,0.5916,0.0348,0.3736
DIAMONDS THREE HEARTS TWO,0.7124,0.174,0.1136
HEARTS FIVE DIAMONDS THREE,0.6276,0.1454,0.227
DIAMONDS THREE DIAMONDS ACE,0.6024,0.008,0.3896
HEARTS FOUR DIAMONDS THREE,0.759,0.1488,0.0922
HEARTS SEVEN DIAMONDS THREE,0.6294,0.1176,0.253
SPADES TEN SPADES NINE,0.4756,0.0368,0.4876
HEARTS SIX DIAMONDS THREE,0.6308,0.1342,0.235
SPADES JACK SPADES NINE,0.489,0.03,0.481
DIAMONDS THREE HEARTS NINE,0.6358,0.0844,0.2798
HEARTS ACE HEARTS KING,0.4884,0.006,0.5056
SPADES TEN SPADES TWO,0.6068,0.0596,0.3336
DIAMONDS THREE HEARTS EIGHT,0.6532,0.1026,0.2442
SPADES JACK SPADES TWO,0.6038,0.0482,0.348
SPADES ACE SPADES NINE,0.501,0.0046,0.4944
SPADES KING SPADES NINE,0.49,0.0116,0.4984
SPADES QUEEN SPADES NINE,0.4784,0.0218,0.4998
DIAMONDS THREE SPADES NINE,0.6496,0.0832,0.2672
DIAMONDS THREE SPADES EIGHT,0.638,0.1046,0.2574
DIAMONDS THREE SPADES SEVEN,0.6388,0.1168,0.2444
DIAMONDS THREE SPADES SIX,0.6358,0.1356,0.2286
DIAMONDS THREE CLUBS SIX,0.634,0.1378,0.2282
CLUBS SIX CLUBS FIVE,0.4786,0.1312,0.3902
DIAMONDS THREE CLUBS SEVEN,0.6302,0.1216,0.2482
CLUBS SEVEN CLUBS FIVE,0.4898,0.1086,0.4016
DIAMONDS THREE CLUBS FIVE,0.6224,0.1418,0.2358
DIAMONDS THREE CLUBS TWO,0.7322,0.1692,0.0986
DIAMONDS THREE CLUBS THREE,0.525,0.3066,0.1684
DIAMONDS THREE SPADES FOUR,0.7756,0.134,0.0904
DIAMONDS THREE SPADES FIVE,0.6228,0.149,0.2282
DIAMONDS THREE SPADES TWO,0.726,0.1684,0.1056
DIAMONDS THREE SPADES THREE,0.5242,0.3036,0.1722
CLUBS EIGHT DIAMONDS THREE,0.6478,0.0988,0.2534
CLUBS NINE DIAMONDS THREE,0.6234,0.088,0.2886
SPADES SEVEN CLUBS ACE,0.5404,0.004,0.4556
SPADES SEVEN CLUBS QUEEN,0.5418,0.0264,0.4318
SPADES SEVEN CLUBS KING,0.5354,0.0146,0.45
SPADES SEVEN CLUBS FIVE,0.5148,0.1162,0.369
CLUBS TEN SPADES SEVEN,0.514,0.052,0.434
CLUBS FIVE SPADES SIX,0.514,0.1328,0.3532
CLUBS JACK SPADES SEVEN,0.5392,0.0366,0.4242
SPADES NINE CLUBS FIVE,0.5294,0.083,0.3876
SPADES EIGHT CLUBS FIVE,0.5148,0.107,0.3782
CLUBS FIVE SPADES THREE,0.6122,0.158,0.2298
CLUBS FIVE SPADES TWO,0.6352,0.1452,0.2196
CLUBS FIVE SPADES FIVE,0.1764,0.2716,0.552
CLUBS FIVE SPADES FOUR,0.5988,0.1206,0.2806
CLUBS NINE CLUBS FIVE,0.513,0.0792,0.4078
CLUBS EIGHT CLUBS FIVE,0.5028,0.1006,0.3966
CLUBS ACE CLUBS QUEEN,0.495,0.0054,0.4996
CLUBS KING CLUBS QUEEN,0.493,0.0074,0.4996
CLUBS TEN DIAMONDS NINE,0.4884,0.0444,0.4672
CLUBS JACK DIAMONDS NINE,0.5108,0.0318,0.4574
CLUBS JACK SPADES NINE,0.5082,0.036,0.4558
CLUBS TEN SPADES NINE,0.4954,0.04,0.4646
DIAMONDS JACK HEARTS TEN,0.4994,0.0244,0.4762
SPADES NINE CLUBS KING,0.5224,0.0092,0.4684
DIAMONDS TWO SPADES TEN,0.6338,0.0714,0.2948
DIAMONDS NINE CLUBS ACE,0.5136,0.005,0.4814
DIAMONDS JACK HEARTS JACK,0.1828,0.0956,0.7216
SPADES NINE CLUBS QUEEN,0.5124,0.0208,0.4668
DIAMONDS TWO SPADES JACK,0.645,0.057,0.298
DIAMONDS NINE CLUBS QUEEN,0.5114,0.0204,0.4682
SPADES NINE CLUBS ACE,0.5152,0.005,0.4798
DIAMONDS NINE CLUBS KING,0.504,0.0122,0.4838
HEARTS ACE DIAMONDS JACK,0.5104,0.0048,0.4848
SPADES ACE DIAMONDS TWO,0.6334,0.003,0.3636
HEARTS QUEEN DIAMONDS JACK,0.501,0.0174,0.4816
SPADES QUEEN DIAMONDS TWO,0.6372,0.0334,0.3294
HEARTS KING DIAMONDS JACK,0.5142,0.0072,0.4786
SPADES KING DIAMONDS TWO,0.6376,0.0182,0.3442
SPADES JACK SPADES SEVEN,0.519,0.039,0.442
SPADES TEN SPADES SEVEN,0.5038,0.046,0.4502
CLUBS SEVEN CLUBS THREE,0.6192,0.112,0.2688
CLUBS SIX CLUBS THREE,0.5904,0.1436,0.266
CLUBS THREE CLUBS FIVE,0.5888,0.1528,0.2584
CLUBS NINE CLUBS THREE,0.6102,0.0854,0.3044
CLUBS EIGHT CLUBS THREE,0.604,0.1044,0.2916
CLUBS THREE SPADES FIVE,0.6198,0.1572,0.223
CLUBS THREE SPADES FOUR,0.7634,0.1388,0.0978
CLUBS THREE SPADES THREE,0.5276,0.2996,0.1728
CLUBS THREE SPADES TWO,0.7228,0.161,0.1162
CLUBS THREE SPADES SIX,0.6392,0.1294,0.2314
CLUBS THREE SPADES SEVEN,0.6376,0.1114,0.251
SPADES EIGHT CLUBS THREE,0.6324,0.0994,0.2682
SPADES NINE CLUBS THREE,0.6164,0.085,0.2986
DIAMONDS TEN DIAMONDS FIVE,0.5122,0.0572,0.4306
DIAMONDS JACK DIAMONDS FIVE,0.5252,0.0458,0.429
DIAMONDS NINE HEARTS QUEEN,0.5192,0.0216,0.4592
DIAMONDS NINE HEARTS KING,0.5236,0.009,0.4674
HEARTS ACE DIAMONDS NINE,0.5258,0.006,0.4682
DIAMONDS NINE HEARTS TEN,0.4988,0.047,0.4542
DIAMONDS NINE HEARTS JACK,0.5156,0.0314,0.453
DIAMONDS SIX CLUBS KING,0.5388,0.019,0.4422
DIAMONDS SIX CLUBS QUEEN,0.529,0.0294,0.4416
DIAMONDS SIX CLUBS ACE,0.5312,0.009,0.4598
SPADES ACE SPADES SEVEN,0.5048,0.004,0.4912
SPADES QUEEN SPADES SEVEN,0.5106,0.0308,0.4586
CLUBS JACK DIAMONDS SIX,0.5316,0.0448,0.4236
SPADES KING SPADES SEVEN,0.5148,0.0152,0.47
CLUBS TEN DIAMONDS SIX,0.5498,0.0572,0.393
CLUBS SEVEN SPADES EIGHT,0.498,0.0826,0.4194
SPADES NINE CLUBS SEVEN,0.5036,0.0694,0.427
CLUBS SEVEN SPADES SIX,0.5092,0.1052,0.3856
CLUBS SEVEN SPADES SEVEN,0.1804,0.2202,0.5994
CLUBS SEVEN SPADES FIVE,0.5206,0.1158,0.3636
CLUBS SEVEN SPADES FOUR,0.635,0.0978,0.2672
CLUBS SEVEN SPADES THREE,0.6292,0.1226,0.2482
CLUBS SEVEN SPADES TWO,0.6344,0.1258,0.2398
CLUBS NINE CLUBS SEVEN,0.4814,0.0712,0.4474
CLUBS EIGHT CLUBS SEVEN,0.4766,0.0822,0.4412
HEARTS SIX DIAMONDS FIVE,0.512,0.1342,0.3538
HEARTS SEVEN DIAMONDS FIVE,0.5188,0.1114,0.3698
DIAMONDS FIVE HEARTS EIGHT,0.5298,0.0898,0.3804
DIAMONDS FIVE HEARTS NINE,0.5338,0.0842,0.382
DIAMONDS QUEEN DIAMONDS FIVE,0.5122,0.0298,0.458
HEARTS TWO DIAMONDS FIVE,0.6212,0.1548,0.224
HEARTS KING HEARTS EIGHT,0.5096,0.0138,0.4766
DIAMONDS KING DIAMONDS FIVE,0.5252,0.019,0.4558
HEARTS THREE DIAMONDS FIVE,0.6222,0.155,0.2228
HEARTS QUEEN HEARTS EIGHT,0.5016,0.0244,0.474
DIAMONDS ACE DIAMONDS FIVE,0.5136,0.0058,0.4806
HEARTS FOUR DIAMONDS FIVE,0.6042,0.1258,0.27
HEARTS FIVE DIAMONDS FIVE,0.17,0.2752,0.5548
HEARTS ACE HEARTS EIGHT,0.4956,0.0058,0.4986
CLUBS FIVE DIAMONDS FIVE,0.1688,0.2728,0.5584
CLUBS SIX DIAMONDS FIVE,0.508,0.1306,0.3614
CLUBS SEVEN DIAMONDS FIVE,0.5132,0.1174,0.3694
CLUBS TWO DIAMONDS FIVE,0.6304,0.1554,0.2142
CLUBS THREE DIAMONDS FIVE,0.6216,0.148,0.2304
SPADES THREE DIAMONDS FIVE,0.6238,0.1524,0.2238
SPADES TWO DIAMONDS FIVE,0.6234,0.1472,0.2294
SPADES JACK DIAMONDS EIGHT,0.5242,0.0378,0.438
SPADES FIVE DIAMONDS FIVE,0.174,0.2858,0.5402
CLUBS TEN HEARTS JACK,0.507,0.0262,0.4668
SPADES TEN DIAMONDS EIGHT,0.506,0.0484,0.4456
SPADES FOUR DIAMONDS FIVE,0.5938,0.1202,0.286
CLUBS JACK HEARTS JACK,0.1778,0.0862,0.736
HEARTS JACK CLUBS QUEEN,0.513,0.0144,0.4726
CLUBS NINE DIAMONDS FIVE,0.5202,0.0816,0.3982
CLUBS EIGHT DIAMONDS FIVE,0.5176,0.103,0.3794
HEARTS JACK CLUBS KING,0.513,0.0096,0.4774
CLUBS ACE HEARTS JACK,0.5132,0.0042,0.4826
SPADES SEVEN DIAMONDS FIVE,0.5228,0.1126,0.3646
SPADES KING DIAMONDS EIGHT,0.5382,0.011,0.4508
SPADES QUEEN DIAMONDS EIGHT,0.5326,0.0238,0.4436
SPADES SIX DIAMONDS FIVE,0.5062,0.126,0.3678
SPADES NINE DIAMONDS FIVE,0.5302,0.0766,0.3932
SPADES EIGHT DIAMONDS FIVE,0.5356,0.0926,0.3718
SPADES ACE DIAMONDS EIGHT,0.5336,0.0054,0.461
DIAMONDS TEN DIAMONDS SIX,0.5224,0.0572,0.4204
HEARTS ACE DIAMONDS SEVEN,0.5302,0.0042,0.4656
DIAMONDS JACK DIAMONDS SIX,0.5364,0.04,0.4236
HEARTS QUEEN DIAMONDS SEVEN,0.524,0.0268,0.4492
HEARTS KING DIAMONDS SEVEN,0.5342,0.0134,0.4524
DIAMONDS ACE DIAMONDS SIX,0.514,0.0062,0.4798
HEARTS FOUR DIAMONDS SIX,0.6324,0.1022,0.2654
SPADES TWO HEARTS JACK,0.6296,0.0492,0.3212
HEARTS FIVE DIAMONDS SIX,0.5122,0.1288,0.359
SPADES TWO HEARTS TEN,0.6328,0.0684,0.2988
DIAMONDS QUEEN DIAMONDS SIX,0.518,0.0304,0.4516
HEARTS TWO DIAMONDS SIX,0.6314,0.1424,0.2262
DIAMONDS KING DIAMONDS SIX,0.5064,0.0162,0.4774
HEARTS THREE DIAMONDS SIX,0.628,0.1332,0.2388
DIAMONDS SIX HEARTS EIGHT,0.536,0.0822,0.3818
DIAMONDS SIX HEARTS NINE,0.5172,0.0752,0.4076
HEARTS SIX DIAMONDS SIX,0.1812,0.2534,0.5654
HEARTS SEVEN DIAMONDS SIX,0.5166,0.101,0.3824
HEARTS TEN DIAMONDS SEVEN,0.5186,0.052,0.4294
CLUBS TWO DIAMONDS SIX,0.6408,0.1456,0.2136
HEARTS JACK DIAMONDS SEVEN,0.5214,0.0424,0.4362
CLUBS THREE DIAMONDS SIX,0.6294,0.1324,0.2382
CLUBS SEVEN DIAMONDS SIX,0.5048,0.1058,0.3894
CLUBS JACK DIAMONDS EIGHT,0.5128,0.0392,0.448
CLUBS SIX DIAMONDS SIX,0.1656,0.2532,0.5812
CLUBS TEN DIAMONDS EIGHT,0.508,0.0546,0.4374
CLUBS FIVE DIAMONDS SIX,0.4958,0.1328,0.3714
HEARTS ACE HEARTS JACK,0.4936,0.006,0.5004
CLUBS ACE DIAMONDS EIGHT,0.5256,0.0046,0.4698
HEARTS QUEEN HEARTS JACK,0.4746,0.014,0.5114
CLUBS KING DIAMONDS EIGHT,0.5322,0.0158,0.452
CLUBS NINE DIAMONDS SIX,0.5136,0.0814,0.405
HEARTS KING HEARTS JACK,0.4754,0.0066,0.518
CLUBS EIGHT DIAMONDS SIX,0.499,0.0952,0.4058
DIAMONDS EIGHT CLUBS QUEEN,0.5256,0.0234,0.451
SPADES TEN HEARTS KING,0.5246,0.0088,0.4666
SPADES FIVE DIAMONDS SIX,0.5164,0.131,0.3526
HEARTS ACE SPADES TWO,0.6294,0.0066,0.364
SPADES JACK HEARTS KING,0.5152,0.0084,0.4764
SPADES FOUR DIAMONDS SIX,0.6228,0.1038,0.2734
SPADES THREE DIAMONDS SIX,0.6288,0.14,0.2312
HEARTS QUEEN SPADES TWO,0.6426,0.0332,0.3242
SPADES ACE SPADES KING,0.4942,0.0056,0.5002
HEARTS KING SPADES TWO,0.635,0.019,0.346
SPADES TWO DIAMONDS SIX,0.6344,0.1374,0.2282
HEARTS TEN HEARTS EIGHT,0.4904,0.0414,0.4682
SPADES NINE DIAMONDS SIX,0.524,0.0756,0.4004
HEARTS JACK HEARTS EIGHT,0.4868,0.0364,0.4768
SPADES EIGHT DIAMONDS SIX,0.5114,0.0922,0.3964
SPADES SEVEN DIAMONDS SIX,0.4994,0.0986,0.402
SPADES SIX DIAMONDS SIX,0.1736,0.2556,0.5708
SPADES KING HEARTS KING,0.1956,0.0378,0.7666
SPADES QUEEN HEARTS KING,0.5254,0.0052,0.4694
CLUBS ACE CLUBS KING,0.5014,0.0036,0.495
SPADES ACE HEARTS KING,0.5252,0.0048,0.47
SPADES ACE HEARTS JACK,0.5246,0.0018,0.4736
SPADES QUEEN HEARTS JACK,0.5196,0.0132,0.4672
SPADES KING HEARTS JACK,0.5178,0.0088,0.4734
SPADES TEN DIAMONDS TEN,0.1932,0.1272,0.6796
SPADES JACK DIAMONDS TEN,0.5,0.0302,0.4698
SPADES ACE DIAMONDS TEN,0.51,0.0032,0.4868
SPADES JACK HEARTS JACK,0.1974,0.0898,0.7128
SPADES TEN HEARTS JACK,0.4952,0.0254,0.4794
SPADES QUEEN DIAMONDS TEN,0.5084,0.0198,0.4718
SPADES KING DIAMONDS TEN,0.51,0.0096,0.4804
SPADES NINE DIAMONDS SEVEN,0.5056,0.066,0.4284
SPADES EIGHT DIAMONDS SEVEN,0.5024,0.0794,0.4182
SPADES SEVEN DIAMONDS SEVEN,0.1844,0.2192,0.5964
SPADES SIX DIAMONDS SEVEN,0.499,0.1078,0.3932
DIAMONDS KING DIAMONDS SEVEN,0.5222,0.0164,0.4614
