opposingHand,winningChance,drawChance,lostChance
DIAMONDS KING CLUBS KING,0.135,0.0034,0.8616
HEARTS THREE CLUBS QUEEN,0.322,0.4674,0.2106
DIAMONDS KING CLUBS QUEEN,0.2326,0.0306,0.7368
HEARTS FIVE HEARTS JACK,0.6748,0.0508,0.2744
HEARTS FIVE HEARTS TEN,0.6736,0.0438,0.2826
HEARTS THREE CLUBS ACE,0.3862,0.0044,0.6094
DIAMONDS KING CLUBS ACE,0.3206,0.0044,0.675
SPADES ACE CLUBS QUEEN,0.227,0.0184,0.7546
SPADES KING CLUBS QUEEN,0.2386,0.0264,0.735
HEARTS THREE CLUBS JACK,0.6406,0.0114,0.348
DIAMONDS KING CLUBS JACK,0.336,0.006,0.658
CLUBS TEN HEARTS THREE,0.622,0.0132,0.3648
CLUBS TEN DIAMONDS KING,0.3396,0.007,0.6534
SPADES JACK CLUBS QUEEN,0.2444,0.0932,0.6624
CLUBS SIX CLUBS QUEEN,0.2048,0.3454,0.4498
SPADES TEN CLUBS QUEEN,0.2316,0.1226,0.6458
CLUBS SIX CLUBS KING,0.3412,0.009,0.6498
CLUBS SIX CLUBS ACE,0.3472,0.0036,0.6492
HEARTS FIVE HEARTS KING,0.208,0.0434,0.7486
HEARTS FIVE HEARTS QUEEN,0.0212,0.9054,0.0734
CLUBS TEN CLUBS SIX,0.549,0.0104,0.4406
HEARTS FIVE HEARTS ACE,0.2304,0.0238,0.7458
CLUBS SIX CLUBS JACK,0.5562,0.012,0.4318
SPADES SEVEN HEARTS JACK,0.6052,0.0126,0.3822
SPADES SEVEN HEARTS TEN,0.5872,0.0118,0.401
DIAMONDS TWO CLUBS TWO,0.432,0.0314,0.5366
DIAMONDS TWO CLUBS THREE,0.6368,0.0166,0.3466
DIAMONDS TWO HEARTS SIX,0.6232,0.014,0.3628
DIAMONDS TWO HEARTS QUEEN,0.3224,0.4548,0.2228
HEARTS SEVEN DIAMONDS TWO,0.6402,0.0122,0.3476
DIAMONDS TWO HEARTS KING,0.4126,0.009,0.5784
DIAMONDS TWO HEARTS EIGHT,0.6348,0.0158,0.3494
DIAMONDS TWO HEARTS ACE,0.3952,0.005,0.5998
DIAMONDS TWO HEARTS NINE,0.633,0.0128,0.3542
DIAMONDS TWO DIAMONDS QUEEN,0.311,0.4364,0.2526
DIAMONDS TWO HEARTS TWO,0.4254,0.0328,0.5418
DIAMONDS TWO DIAMONDS KING,0.372,0.0094,0.6186
DIAMONDS TWO HEARTS THREE,0.6512,0.0158,0.333
DIAMONDS TWO DIAMONDS ACE,0.364,0.0074,0.6286
HEARTS FOUR DIAMONDS TWO,0.6524,0.0148,0.3328
HEARTS FIVE DIAMONDS TWO,0.6906,0.0504,0.259
SPADES SEVEN HEARTS ACE,0.3704,0.0044,0.6252
DIAMONDS TWO DIAMONDS TEN,0.5912,0.014,0.3948
SPADES SEVEN HEARTS KING,0.37,0.0066,0.6234
DIAMONDS TWO DIAMONDS JACK,0.5938,0.012,0.3942
SPADES SEVEN HEARTS QUEEN,0.2322,0.315,0.4528
DIAMONDS TWO SPADES NINE,0.6446,0.0118,0.3436
DIAMONDS TWO SPADES EIGHT,0.6392,0.015,0.3458
DIAMONDS TWO SPADES SEVEN,0.6548,0.0156,0.3296
DIAMONDS TWO SPADES SIX,0.6362,0.0122,0.3516
DIAMONDS TWO SPADES FIVE,0.6958,0.0574,0.2468
DIAMONDS TWO SPADES FOUR,0.6464,0.0174,0.3362
DIAMONDS TWO SPADES THREE,0.6496,0.0162,0.3342
DIAMONDS TWO SPADES TWO,0.4378,0.0366,0.5256
CLUBS NINE DIAMONDS TWO,0.6324,0.0124,0.3552
DIAMONDS TWO CLUBS EIGHT,0.633,0.0122,0.3548
CLUBS SEVEN DIAMONDS TWO,0.6436,0.0158,0.3406
DIAMONDS TWO CLUBS SIX,0.6204,0.0128,0.3668
DIAMONDS TWO CLUBS FIVE,0.7014,0.0498,0.2488
DIAMONDS TWO CLUBS FOUR,0.6404,0.0158,0.3438
CLUBS FOUR SPADES FIVE,0.6646,0.0484,0.287
CLUBS FOUR SPADES FOUR,0.4272,0.0302,0.5426
CLUBS FOUR SPADES THREE,0.6364,0.0124,0.3512
CLUBS FOUR SPADES TWO,0.652,0.0142,0.3338
SPADES NINE CLUBS FOUR,0.6212,0.0116,0.3672
SPADES EIGHT CLUBS FOUR,0.6354,0.0162,0.3484
SPADES SEVEN CLUBS FOUR,0.6078,0.0128,0.3794
SPADES SIX CLUBS FOUR,0.6084,0.014,0.3776
SPADES ACE DIAMONDS SIX,0.3532,0.005,0.6418
SPADES KING DIAMONDS SIX,0.3432,0.0086,0.6482
SPADES TEN DIAMONDS SIX,0.5898,0.009,0.4012
SPADES JACK DIAMONDS SIX,0.6076,0.0138,0.3786
SPADES KING SPADES TWO,0.3826,0.0092,0.6082
SPADES ACE SPADES TWO,0.3632,0.0064,0.6304
DIAMONDS JACK CLUBS JACK,0.279,0.0132,0.7078
CLUBS TEN DIAMONDS JACK,0.5384,0.0094,0.4522
DIAMONDS JACK CLUBS KING,0.3504,0.005,0.6446
DIAMONDS JACK CLUBS QUEEN,0.2252,0.087,0.6878
DIAMONDS THREE DIAMONDS JACK,0.5918,0.0122,0.396
DIAMONDS THREE DIAMONDS TEN,0.6054,0.012,0.3826
DIAMONDS JACK CLUBS ACE,0.355,0.0036,0.6414
DIAMONDS THREE DIAMONDS KING,0.3786,0.0064,0.615
DIAMONDS THREE HEARTS THREE,0.435,0.0342,0.5308
DIAMONDS THREE DIAMONDS QUEEN,0.3082,0.447,0.2448
DIAMONDS THREE HEARTS TWO,0.6472,0.0168,0.336
HEARTS FIVE DIAMONDS THREE,0.6958,0.0506,0.2536
DIAMONDS THREE DIAMONDS ACE,0.366,0.0058,0.6282
HEARTS FOUR DIAMONDS THREE,0.6304,0.0114,0.3582
HEARTS SEVEN DIAMONDS THREE,0.6394,0.0112,0.3494
SPADES TEN SPADES NINE,0.5136,0.0102,0.4762
HEARTS SIX DIAMONDS THREE,0.6264,0.0102,0.3634
SPADES JACK SPADES NINE,0.5322,0.012,0.4558
DIAMONDS THREE HEARTS NINE,0.6382,0.0116,0.3502
HEARTS JACK DIAMONDS FOUR,0.6436,0.0104,0.346
HEARTS ACE HEARTS KING,0.3042,0.0036,0.6922
SPADES TEN SPADES TWO,0.6048,0.0118,0.3834
DIAMONDS THREE HEARTS EIGHT,0.6416,0.0144,0.344
HEARTS TEN DIAMONDS FOUR,0.6338,0.013,0.3532
SPADES JACK SPADES TWO,0.5998,0.0124,0.3878
HEARTS QUEEN DIAMONDS FOUR,0.3238,0.4716,0.2046
HEARTS KING DIAMONDS FOUR,0.3874,0.0064,0.6062
SPADES ACE SPADES NINE,0.35,0.0036,0.6464
HEARTS ACE DIAMONDS FOUR,0.386,0.005,0.609
SPADES KING SPADES NINE,0.3448,0.006,0.6492
DIAMONDS THREE SPADES NINE,0.6362,0.0128,0.351
DIAMONDS THREE SPADES EIGHT,0.64,0.0124,0.3476
DIAMONDS THREE SPADES SEVEN,0.6348,0.0134,0.3518
DIAMONDS THREE SPADES SIX,0.64,0.0138,0.3462
DIAMONDS THREE CLUBS SIX,0.6166,0.013,0.3704
CLUBS FIVE CLUBS SIX,0.6326,0.0444,0.323
CLUBS ACE DIAMONDS FOUR,0.381,0.0038,0.6152
CLUBS SEVEN DIAMONDS THREE,0.629,0.0122,0.3588
CLUBS SEVEN CLUBS FIVE,0.6416,0.0422,0.3162
DIAMONDS THREE CLUBS FOUR,0.6314,0.0152,0.3534
DIAMONDS FOUR CLUBS QUEEN,0.3052,0.4778,0.217
DIAMONDS THREE CLUBS FIVE,0.6724,0.0542,0.2734
CLUBS KING DIAMONDS FOUR,0.401,0.0072,0.5918
DIAMONDS THREE CLUBS TWO,0.6384,0.0146,0.347
CLUBS TEN DIAMONDS FOUR,0.6268,0.0108,0.3624
DIAMONDS THREE CLUBS THREE,0.4354,0.0294,0.5352
DIAMONDS FOUR CLUBS JACK,0.6362,0.013,0.3508
DIAMONDS THREE SPADES FOUR,0.6336,0.012,0.3544
DIAMONDS THREE SPADES FIVE,0.687,0.0542,0.2588
DIAMONDS THREE SPADES TWO,0.653,0.0186,0.3284
DIAMONDS THREE SPADES THREE,0.441,0.0366,0.5224
CLUBS EIGHT DIAMONDS THREE,0.6326,0.0118,0.3556
CLUBS NINE DIAMONDS THREE,0.633,0.0124,0.3546
SPADES SEVEN CLUBS ACE,0.3644,0.0044,0.6312
SPADES SEVEN CLUBS QUEEN,0.2366,0.3058,0.4576
SPADES SEVEN CLUBS KING,0.362,0.007,0.631
CLUBS FIVE SPADES SEVEN,0.6816,0.0464,0.272
CLUBS TEN SPADES SEVEN,0.5708,0.01,0.4192
CLUBS FIVE SPADES SIX,0.6728,0.0426,0.2846
SPADES SEVEN CLUBS JACK,0.5966,0.0118,0.3916
SPADES NINE CLUBS FIVE,0.7018,0.0488,0.2494
CLUBS FIVE SPADES EIGHT,0.6796,0.0498,0.2706
CLUBS FIVE SPADES THREE,0.675,0.0548,0.2702
CLUBS FIVE SPADES TWO,0.7022,0.0462,0.2516
CLUBS FIVE SPADES FIVE,0.297,0.0378,0.6652
CLUBS FIVE SPADES FOUR,0.67,0.0504,0.2796
CLUBS NINE CLUBS FIVE,0.6644,0.047,0.2886
CLUBS EIGHT CLUBS FIVE,0.64,0.048,0.312
CLUBS ACE CLUBS QUEEN,0.2242,0.0142,0.7616
CLUBS KING CLUBS QUEEN,0.2314,0.0298,0.7388
DIAMONDS TEN DIAMONDS FOUR,0.5886,0.0118,0.3996
CLUBS TEN DIAMONDS NINE,0.5294,0.0094,0.4612
DIAMONDS JACK DIAMONDS FOUR,0.5926,0.0122,0.3952
DIAMONDS NINE CLUBS JACK,0.5556,0.0088,0.4356
SPADES NINE CLUBS JACK,0.5678,0.0114,0.4208
CLUBS TEN SPADES NINE,0.5282,0.0116,0.4602
DIAMONDS ACE DIAMONDS FOUR,0.3592,0.0056,0.6352
HEARTS FOUR DIAMONDS FOUR,0.4262,0.0318,0.542
DIAMONDS JACK HEARTS TEN,0.5552,0.0108,0.434
SPADES NINE CLUBS KING,0.3554,0.0058,0.6388
DIAMONDS TWO SPADES TEN,0.641,0.012,0.347
DIAMONDS NINE CLUBS ACE,0.36,0.0058,0.6342
HEARTS FIVE DIAMONDS FOUR,0.6622,0.0546,0.2832
DIAMONDS JACK HEARTS JACK,0.283,0.0096,0.7074
SPADES NINE CLUBS QUEEN,0.2356,0.166,0.5984
SPADES JACK DIAMONDS TWO,0.643,0.0126,0.3444
DIAMONDS QUEEN DIAMONDS FOUR,0.3004,0.4384,0.2612
HEARTS TWO DIAMONDS FOUR,0.649,0.014,0.337
DIAMONDS NINE CLUBS QUEEN,0.2206,0.1668,0.6126
DIAMONDS KING DIAMONDS FOUR,0.3618,0.0084,0.6298
HEARTS THREE DIAMONDS FOUR,0.619,0.0152,0.3658
SPADES NINE CLUBS ACE,0.3682,0.0062,0.6256
DIAMONDS NINE CLUBS KING,0.3562,0.0062,0.6376
HEARTS ACE DIAMONDS JACK,0.3428,0.0042,0.653
SPADES ACE DIAMONDS TWO,0.381,0.0066,0.6124
HEARTS QUEEN DIAMONDS JACK,0.2428,0.0876,0.6696
HEARTS KING DIAMONDS JACK,0.3424,0.007,0.6506
SPADES KING DIAMONDS TWO,0.3982,0.0102,0.5916
SPADES JACK SPADES SEVEN,0.5738,0.0122,0.414
SPADES TEN SPADES SEVEN,0.5472,0.011,0.4418
CLUBS SEVEN CLUBS THREE,0.5868,0.0092,0.404
CLUBS SIX CLUBS THREE,0.5712,0.0136,0.4152
CLUBS FIVE CLUBS THREE,0.6404,0.0504,0.3092
CLUBS THREE CLUBS FOUR,0.6006,0.0122,0.3872
CLUBS NINE CLUBS THREE,0.5772,0.0164,0.4064
CLUBS EIGHT CLUBS THREE,0.5984,0.014,0.3876
CLUBS THREE SPADES FIVE,0.687,0.048,0.265
CLUBS THREE SPADES FOUR,0.6276,0.0156,0.3568
CLUBS THREE SPADES THREE,0.4332,0.0314,0.5354
CLUBS THREE SPADES TWO,0.6402,0.0168,0.343
CLUBS THREE SPADES SIX,0.6108,0.0154,0.3738
SPADES SEVEN CLUBS THREE,0.6486,0.0134,0.338
SPADES EIGHT CLUBS THREE,0.6388,0.015,0.3462
SPADES NINE CLUBS THREE,0.626,0.0122,0.3618
SPADES TWO DIAMONDS FOUR,0.6512,0.0176,0.3312
SPADES THREE DIAMONDS FOUR,0.6308,0.0172,0.352
SPADES FOUR DIAMONDS FOUR,0.4238,0.0288,0.5474
SPADES FIVE DIAMONDS FOUR,0.6698,0.049,0.2812
SPADES SIX DIAMONDS FOUR,0.6096,0.014,0.3764
SPADES SEVEN DIAMONDS FOUR,0.6154,0.0136,0.371
SPADES EIGHT DIAMONDS FOUR,0.6306,0.0114,0.358
SPADES NINE DIAMONDS FOUR,0.6436,0.0148,0.3416
CLUBS FIVE DIAMONDS FOUR,0.666,0.0516,0.2824
CLUBS FOUR DIAMONDS FOUR,0.4232,0.0332,0.5436
CLUBS SEVEN DIAMONDS FOUR,0.6318,0.0168,0.3514
CLUBS SIX DIAMONDS FOUR,0.613,0.0134,0.3736
CLUBS NINE DIAMONDS FOUR,0.6318,0.0116,0.3566
CLUBS EIGHT DIAMONDS FOUR,0.6218,0.0122,0.366
HEARTS SEVEN DIAMONDS FOUR,0.6062,0.013,0.3808
HEARTS SIX DIAMONDS FOUR,0.6044,0.0142,0.3814
DIAMONDS FOUR HEARTS NINE,0.635,0.0104,0.3546
DIAMONDS FOUR HEARTS EIGHT,0.6264,0.013,0.3606
CLUBS THREE DIAMONDS FOUR,0.6218,0.0146,0.3636
CLUBS TWO DIAMONDS FOUR,0.6488,0.0168,0.3344
DIAMONDS NINE HEARTS QUEEN,0.2428,0.1624,0.5948
DIAMONDS NINE HEARTS KING,0.3538,0.0076,0.6386
HEARTS ACE DIAMONDS NINE,0.365,0.0054,0.6296
DIAMONDS NINE HEARTS TEN,0.5222,0.0106,0.4672
DIAMONDS NINE HEARTS JACK,0.5586,0.0114,0.43
DIAMONDS SIX CLUBS KING,0.3506,0.008,0.6414
DIAMONDS SIX CLUBS QUEEN,0.2192,0.3862,0.3946
CLUBS ACE DIAMONDS SIX,0.344,0.0032,0.6528
SPADES KING DIAMONDS FOUR,0.3832,0.0104,0.6064
SPADES ACE SPADES SEVEN,0.3404,0.0054,0.6542
DIAMONDS SIX CLUBS JACK,0.6028,0.0082,0.389
SPADES KING SPADES SEVEN,0.3534,0.0084,0.6382
SPADES ACE DIAMONDS FOUR,0.3766,0.0072,0.6162
CLUBS TEN DIAMONDS SIX,0.5936,0.0124,0.394
CLUBS NINE CLUBS FOUR,0.591,0.0108,0.3982
CLUBS EIGHT CLUBS FOUR,0.5862,0.0132,0.4006
SPADES JACK DIAMONDS FOUR,0.6456,0.0108,0.3436
SPADES TEN DIAMONDS FOUR,0.639,0.011,0.35
CLUBS FIVE CLUBS FOUR,0.6286,0.0462,0.3252
CLUBS SEVEN CLUBS FOUR,0.5768,0.0138,0.4094
CLUBS SIX CLUBS FOUR,0.5622,0.0132,0.4246
CLUBS SEVEN SPADES EIGHT,0.578,0.0142,0.4078
CLUBS SEVEN SPADES NINE,0.5804,0.0102,0.4094
CLUBS SEVEN SPADES SIX,0.5714,0.0126,0.416
CLUBS SEVEN SPADES SEVEN,0.3282,0.0212,0.6506
CLUBS SEVEN SPADES FIVE,0.6786,0.047,0.2744
CLUBS SEVEN SPADES FOUR,0.6228,0.0138,0.3634
CLUBS SEVEN SPADES THREE,0.6368,0.013,0.3502
CLUBS SEVEN SPADES TWO,0.6578,0.0112,0.331
CLUBS NINE CLUBS SEVEN,0.535,0.0108,0.4542
CLUBS SEVEN CLUBS EIGHT,0.5202,0.0112,0.4686
HEARTS KING HEARTS EIGHT,0.3518,0.006,0.6422
HEARTS QUEEN HEARTS EIGHT,0.216,0.2154,0.5686
HEARTS ACE HEARTS EIGHT,0.3382,0.0048,0.657
SPADES JACK DIAMONDS EIGHT,0.5698,0.0116,0.4186
CLUBS TEN HEARTS JACK,0.5368,0.0102,0.453
SPADES TEN DIAMONDS EIGHT,0.549,0.0118,0.4392
HEARTS JACK CLUBS JACK,0.2844,0.0086,0.707
HEARTS JACK CLUBS QUEEN,0.235,0.0948,0.6702
CLUBS KING HEARTS JACK,0.3486,0.0056,0.6458
CLUBS ACE HEARTS JACK,0.352,0.003,0.645
SPADES KING DIAMONDS EIGHT,0.3562,0.0076,0.6362
SPADES ACE DIAMONDS EIGHT,0.3512,0.0062,0.6426
DIAMONDS TEN DIAMONDS SIX,0.5544,0.0124,0.4332
HEARTS ACE DIAMONDS SEVEN,0.3658,0.0038,0.6304
DIAMONDS JACK DIAMONDS SIX,0.5584,0.0112,0.4304
HEARTS QUEEN DIAMONDS SEVEN,0.2152,0.3196,0.4652
HEARTS KING DIAMONDS SEVEN,0.3484,0.008,0.6436
DIAMONDS ACE DIAMONDS SIX,0.3456,0.0066,0.6478
HEARTS FOUR DIAMONDS SIX,0.5948,0.0148,0.3904
SPADES TWO HEARTS JACK,0.6368,0.013,0.3502
HEARTS FIVE DIAMONDS SIX,0.6652,0.0414,0.2934
SPADES TWO HEARTS TEN,0.6328,0.0126,0.3546
DIAMONDS QUEEN DIAMONDS SIX,0.226,0.3518,0.4222
HEARTS TWO DIAMONDS SIX,0.628,0.0098,0.3622
DIAMONDS KING DIAMONDS SIX,0.3496,0.0098,0.6406
HEARTS THREE DIAMONDS SIX,0.6164,0.0154,0.3682
DIAMONDS SIX HEARTS EIGHT,0.5572,0.0116,0.4312
DIAMONDS SIX HEARTS NINE,0.5762,0.0096,0.4142
HEARTS SIX DIAMONDS SIX,0.3164,0.0328,0.6508
HEARTS SEVEN DIAMONDS SIX,0.56,0.0146,0.4254
HEARTS TEN DIAMONDS SEVEN,0.5796,0.0092,0.4112
CLUBS TWO DIAMONDS SIX,0.628,0.0148,0.3572
HEARTS JACK DIAMONDS SEVEN,0.5842,0.0118,0.404
CLUBS THREE DIAMONDS SIX,0.6136,0.013,0.3734
CLUBS SEVEN DIAMONDS SIX,0.5602,0.0122,0.4276
DIAMONDS EIGHT CLUBS JACK,0.567,0.009,0.424
CLUBS SIX DIAMONDS SIX,0.3246,0.0296,0.6458
CLUBS TEN DIAMONDS EIGHT,0.5538,0.01,0.4362
CLUBS FIVE DIAMONDS SIX,0.6682,0.0478,0.284
CLUBS FOUR DIAMONDS SIX,0.6034,0.0148,0.3818
HEARTS ACE HEARTS JACK,0.325,0.0048,0.6702
CLUBS ACE DIAMONDS EIGHT,0.3616,0.005,0.6334
HEARTS QUEEN HEARTS JACK,0.2334,0.0804,0.6862
CLUBS KING DIAMONDS EIGHT,0.3634,0.0078,0.6288
CLUBS NINE DIAMONDS SIX,0.563,0.0094,0.4276
HEARTS KING HEARTS JACK,0.3178,0.0074,0.6748
CLUBS QUEEN DIAMONDS EIGHT,0.2242,0.2186,0.5572
CLUBS EIGHT DIAMONDS SIX,0.575,0.014,0.411
SPADES TEN HEARTS KING,0.3456,0.0048,0.6496
SPADES FIVE DIAMONDS SIX,0.6696,0.0478,0.2826
HEARTS ACE SPADES TWO,0.391,0.0054,0.6036
SPADES JACK HEARTS KING,0.3562,0.0072,0.6366
SPADES FOUR DIAMONDS SIX,0.6072,0.012,0.3808
SPADES THREE DIAMONDS SIX,0.6074,0.0158,0.3768
HEARTS QUEEN SPADES TWO,0.3168,0.4674,0.2158
SPADES ACE SPADES KING,0.3182,0.005,0.6768
SPADES TWO HEARTS KING,0.3924,0.0088,0.5988
SPADES TWO DIAMONDS SIX,0.6256,0.013,0.3614
HEARTS TEN HEARTS EIGHT,0.5348,0.0124,0.4528
SPADES NINE DIAMONDS SIX,0.5856,0.0148,0.3996
HEARTS JACK HEARTS EIGHT,0.5412,0.0092,0.4496
SPADES EIGHT DIAMONDS SIX,0.5686,0.0136,0.4178
